attempt,offset,distance_m,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7
4,0.04,0.10970418545882095,65.02446405103427,66.06806996798655,67.70961952197075,62.048309123982904,72.04983692911138,63.79821473917079,69.10686194852855,65.82968538916181
4,0.04,0.10582109070545771,69.37334163339493,64.81821136410744,63.52294134947731,66.57405133459234,65.38896596357431,66.95463961232124,64.61359428441214,66.96064156277768
4,0.04,0.10193140811610246,65.70886512021285,69.75588635663229,66.20361141511621,66.6929951837267,66.12270391779623,68.01910983497251,72.36421255583464,70.78823910545931
4,0.04,0.0980417145025778,70.66861145146196,61.0312182824692,73.4357515619744,72.16245632005567,65.13150715839419,67.07253173722465,67.89266038891522,67.26089371435715
4,0.04,0.09425209327573027,66.70130802479873,70.18292001728109,69.90363529177523,71.34860093852787,63.29104109247222,69.16132151196956,64.97958273466615,68.19478871857258
4,0.04,0.09417964032581501,68.17239845857587,64.55862494916403,63.62072867158643,66.53888886477164,64.58537562772078,60.08913311220062,68.39826005479848,63.0196787163068
4,0.04,0.09396668841830419,66.28741470804935,69.56186782878207,67.39061128131804,60.18853837916454,69.76433075453312,67.28747532332734,67.20319065113158,72.17353531199919
4,0.04,0.08834550690047237,76.51875584416155,81.21503437965606,71.25685352392019,65.99260457329072,61.24320119626113,66.00077923342612,64.38058919691032,69.87628030482414
4,0.04,0.08260687382476133,116.77548667996489,114.03522427535943,65.47971582117682,70.21333745404654,72.79193837818099,61.829236699584676,66.21894638275612,65.36835204684513
4,0.04,0.07975371810112873,141.551351501317,144.1374921779008,71.96760210924543,64.53830820492516,67.95215268424137,69.36421890230835,66.17397572365127,70.83503584683359
4,0.04,0.07548303128104372,221.18408591590588,227.49349228305792,66.5163911627019,72.76752419073432,68.81095078035601,68.40536708572512,74.86489578827981,66.7480703578512
4,0.04,0.07119345176396547,356.4061179978194,398.53368099043286,72.18452573525705,66.5935698840105,68.39585274030989,65.84630004779282,63.05336454290057,67.8347132203184
4,0.04,0.06743163036667027,1250.714842520224,1601.2578588240765,70.71803293223441,66.94804463342139,62.236079331886515,68.8462423005746,68.21359139775521,94.27881557297553
5,0.08,0.24574013578257228,65.84944701053439,71.2021975926878,63.21490774673871,65.4685526661916,65.54128079509748,63.69960557575677,69.35158570151758,70.12055183596897
5,0.08,0.24400301108906022,69.98107578874689,60.25604145096853,70.49715925727105,67.05476650694395,66.3100541492278,69.47354279186203,63.13556413201995,66.09678758738782
5,0.08,0.2421006883448729,70.806111344119,67.44014290387632,66.75699419681207,61.24087602723513,68.05092781024739,70.26646030641783,64.81358201337015,65.20379286137506
5,0.08,0.2400722773300497,62.154823927427636,62.37094875314831,67.98151260652962,66.04764891745918,67.55229991976101,65.16871237298393,64.94558168721139,65.60884040179985
5,0.08,0.23536048023412048,70.73259490721692,65.7540708738507,63.41339815240276,70.78047666875047,65.48599623357241,69.09735532394589,65.19655272875457,64.85348581062217
5,0.08,0.23059587611116883,66.07315261376402,67.89790533549885,73.74008688615653,63.365910323657154,64.91182759927582,67.3205707350252,63.511504680130436,65.66281083311647
5,0.08,0.22726513106643456,72.84829231670564,67.52752070862923,61.68078845285198,66.38083250573284,67.6306622434321,66.91656632252929,61.46184816202958,68.02503168664293
5,0.08,0.223416621943625,61.92676092869237,63.749323467252445,67.70560847712817,65.69610000676812,62.68371865492836,68.39366065078306,63.773708208040865,58.86208097383585
5,0.08,0.21954557248971712,65.30393952220052,65.38559731491036,67.3085245488372,66.20930544065011,74.1987400974774,65.89838738027176,68.82341741262475,65.79054670297846
5,0.08,0.21565754176592386,69.8657177820173,64.31840138160808,66.20195666768578,61.879657833227064,68.46450239480252,61.120109932871244,65.668603292184,68.03704425170982
5,0.08,0.21175942754221713,70.287310331328,64.92667259222326,70.13318513235014,69.08687733945091,63.204710574029484,65.82568966890528,69.34536680337538,70.39567150313566
5,0.08,0.2079552090576058,70.47688303604188,66.38654412328607,66.99536223216938,65.56041985507636,68.44847841373203,66.93523598788528,62.48215568109844,66.70350106704434
5,0.08,0.20415341879109195,67.27366918945462,65.04788085277454,68.18238729023231,69.09277623462359,60.657137757987215,69.35672349747183,66.49617888349721,72.81620511922493
5,0.08,0.2003531645125262,68.88870411569249,61.92992203614974,65.30967204862208,63.46425680680206,68.11051986779572,71.93049026591581,66.07232662345106,68.09004316460613
5,0.08,0.19655523858821627,64.70668354618705,69.56846520801795,72.2493359343434,74.5102433642895,66.59162493006932,61.71368876887707,72.16097307507462,69.33868376005796
5,0.08,0.19276065450845145,67.15479695662586,63.68150956209876,73.19262972106799,66.76592682094451,68.43705214708194,66.08420588628474,64.26520619175376,66.5413338794351
5,0.08,0.19266349803247243,67.59718686971365,60.90988514302587,69.27497568578244,62.38584823645175,64.67509684819576,68.35644301064978,66.99345897663325,71.69035543350122
5,0.08,0.19242843800968526,63.4662595874488,63.026856014664304,62.6908590043446,66.94748605207347,64.56671859231444,64.74969688915684,68.52957639928884,68.36885543630441
5,0.08,0.1868136993825924,64.22343728379968,64.52414823095951,65.63037772602222,72.84244830201911,64.07339638946183,70.75984513883124,66.80852873849663,69.46513095619713
5,0.08,0.18107854978149152,61.55311588383801,67.73470389839613,63.89643627547956,61.74103648873029,70.63509013019838,65.0444805072848,70.72796198369036,68.82191963307872
5,0.08,0.17821306035088513,69.71541278840996,66.67758936878046,72.05770224635978,66.90921489150963,66.59656851386377,69.03469656432934,62.16250839953585,69.04813673205534
5,0.08,0.1739347537431655,65.76462055326294,59.63785506319735,72.45394655268834,63.4679973327763,65.59480407017135,65.20275414385922,67.193643251787,65.36007500346538
5,0.08,0.1696338668955857,67.29398974405635,64.8361825673342,68.21405249997626,61.6468589135851,60.852014708881335,67.18009889939131,72.47229108118121,70.67374254651722
5,0.08,0.16585310944109066,67.5279824746254,65.94802043064487,67.19256834987587,61.763197173749205,70.78403869365698,70.66129022245627,66.61449438775372,68.87047650327924
5,0.08,0.1620795705869863,65.49150213560165,68.22765162556145,69.29272325306064,65.90052905500295,64.86754906776632,66.13224439783369,65.03945191938291,69.28843421969178
5,0.08,0.15831218241400885,67.38546389987268,62.32767362495678,62.84206614855991,69.03830599535219,64.90135108547386,63.147015614651586,59.574632570709554,72.70149861096894
5,0.08,0.15454950483590454,64.0362792371743,68.35645305197197,59.38778838681869,69.35758840187661,63.7007098828088,64.51408980063306,69.06636076572252,60.497643379330384
5,0.08,0.1507897930058806,67.62696462231447,63.87397758459392,67.91400400227327,74.86613904449037,68.03951763077096,59.22407326264774,75.31219416981371,67.59852991508133
5,0.08,0.14703106507010827,68.92096083156305,67.02183682451673,67.68208112821183,73.01443141248562,67.56973051172004,66.10676905654175,72.21714294577704,65.24312102956895
5,0.08,0.1432712877176909,65.26060985911157,67.95206911008556,64.32829616087868,66.82270465587831,64.60954045959592,66.10231272493543,71.97766690382562,68.18192090615108
5,0.08,0.13946851129326127,62.77111997314405,65.74655802985485,67.82484407288901,70.12698963525492,67.11683024576404,68.96458068688179,67.46171507180583,65.92056248030637
5,0.08,0.1356631481115475,68.88130576975131,71.3258942080203,64.55120739860878,62.7141749424268,71.15895858587143,68.29102716607318,61.587152645712614,66.17046106096267
5,0.08,0.13185596723808696,69.76662746527478,65.9176367916962,72.87665339310584,66.92008464988274,69.68447899113404,67.84816843183368,63.84211645885869,58.14961221775681
5,0.08,0.12814015814911625,71.43599398655483,67.9920985473939,68.92975978357264,64.57212206393993,68.82452549551917,63.99232883757862,59.04280050077433,65.6362908203024
5,0.08,0.12621998051413,68.14900535396191,65.93440960908985,68.62790090003324,59.06482010311331,66.49244458420733,69.1404797808041,69.86322334708821,66.2514535916481
5,0.08,0.12438628534651813,69.27378419748517,67.62373005755713,70.45732889748372,70.84274924945097,62.74820074559535,62.22944589347819,69.19645436721916,62.39426473027558
5,0.08,0.119584610052633,67.05984653115665,67.01209505103739,68.4460253669468,66.67920674225554,64.80686368903838,66.50730432744318,68.1648180009388,69.47134479873687
5,0.08,0.11625772922491683,68.13773066253655,67.36631173093137,69.29059891299754,68.34753474722082,70.07471529683941,66.30626147642322,61.68869920114694,68.06500809504695
5,0.08,0.11293685435335353,68.37197367431291,68.8380023755822,72.34476764844185,67.53258567413283,66.78584060128034,58.13618860232328,67.61975365523138,72.94198456736378
5,0.08,0.10908503529374404,67.75491146236834,69.63040887371265,70.56739278201805,63.803560000532386,64.44169010992297,67.4699744137957,68.5815183124183,67.40295560873669
5,0.08,0.10521581512910608,68.81870195392288,71.66924541004947,71.93892154043289,63.58296282746458,74.75458136231089,70.79581618791141,64.98473911077518,70.04367306761677
5,0.08,0.10133420448089266,68.05516544830401,72.14672370687039,60.95913039530962,61.68829910507758,64.15498873134861,65.96970362670065,66.94001635217442,64.09677650446883
5,0.08,0.09744617475989448,67.7893276418354,70.50069116994442,69.6937387753705,67.38106144803633,63.44177417476498,57.97512648779197,68.20538935287277,67.13649028118894
5,0.08,0.09355825411512311,63.20711480547633,61.39404802679571,63.79956060738977,72.30819852682173,67.720885686979,65.06334913011285,67.67968808336492,70.96481273125464
5,0.08,0.0897693410261813,66.97772837257224,70.80064937369715,65.18169689349799,67.14008184483691,71.3088616120134,63.0813243821005,68.14085572625991,66.37666990470512
5,0.08,0.08969666427675967,66.06845778824791,68.26091117939518,61.85871648597808,63.37166204289013,72.0396170339162,68.25971441376313,63.10682562638247,69.03667888374693
5,0.08,0.0894823145702523,66.14725957318733,69.34451846376506,67.9621917271389,61.155367133353934,68.93690789039874,60.13658407346269,64.63964859708547,68.9986044609361
5,0.08,0.08386263021448923,64.90470448751695,66.84147047907497,69.20766504316987,69.64135347920667,68.08893500888381,70.77135987958879,70.87069858644787,60.079668517893765
5,0.08,0.07812561102466736,66.59403069303137,102.20856284473672,65.48080653112012,67.46424480669958,71.87606131838108,68.14886836587606,67.57558259146386,64.9155472088412
5,0.08,0.07527391759905776,75.9252422841065,116.84047132301453,71.12826449086637,69.93436325279654,66.90333816035654,69.70274726540399,75.01829073974324,65.48609553160931
5,0.08,0.07100554121003251,81.42030919824492,142.98966603708777,65.32086901783079,63.021425244117516,73.31922221598164,69.6940984233815,72.26491037538744,64.19025214685385
5,0.08,0.06671895605307988,115.24871109641543,194.7337281301728,66.2138893336358,66.37272678194067,68.38115253598546,66.68458860611985,67.6636558686753,70.78236409750897
5,0.08,0.06667194840645559,105.38912963669303,209.3627852235443,68.26681106489946,71.36120578531118,64.16118571875784,66.45839566266142,65.18720020548324,67.83225713910646
5,0.08,0.06649119962707593,106.41769786684071,226.68484368292502,74.90977243634228,71.21088866571415,65.70800476544622,66.19468366401446,62.031000209618455,65.04445590101523
5,0.08,0.06085457498079809,145.14400169381244,377.2769801122113,67.74910002512284,68.57242653177882,65.57952073338159,69.13983898980305,67.49293186713004,65.43521951321102
5,0.08,0.05510596198470847,227.7921681705373,1508.4004217438062,99.69265756521482,69.21607930147596,68.16561805970404,64.0891508606281,68.99455288855101,72.45837467705829
6,0.12,0.24385054230354003,68.55136546995999,64.5673339293991,68.87314334741795,64.7448355829126,66.39892162336984,63.909277471874695,69.00314287265405,68.66440612826248
6,0.12,0.2421040615085788,68.40596380171156,64.61596619355156,66.92348369909175,65.65763376293287,63.859880909436285,68.50930183184514,65.33251262282214,63.54277850580649
6,0.12,0.23795097261911372,67.20428126259728,66.27563811959381,64.9831608271692,67.54402696074885,65.28887231757896,61.36847254134441,65.91919494681686,71.14838219995852
6,0.12,0.23370925525597627,68.57580225057694,64.5492375630055,64.55958785588076,72.76757067031168,68.05514359765775,73.47322199547826,70.54382230477529,64.79923840203585
6,0.12,0.22940191235682014,70.3678392059299,67.82911813784152,62.79627387034939,67.98188964783436,60.59742743406583,67.06012379509599,64.83139529870392,65.59907215111944
6,0.12,0.22514609238483002,67.87865419005803,66.00494685621466,68.78858255759174,72.13103466272456,65.52670590461466,63.43182995025055,65.70710022098919,68.57760233680196
6,0.12,0.22350660423610258,67.23174454739228,69.79615672041682,68.51983734595731,67.0993211154974,68.89657521757356,67.05471720319827,74.1560609485273,69.19574586395221
6,0.12,0.22192999625093912,68.64304283913262,65.62853403959006,64.57052848744183,64.88346817876796,64.94537643289797,70.67620798581913,67.65413229671381,65.56777925943736
6,0.12,0.2169949962481088,66.83072905040335,71.2299853627183,62.552600167764275,68.21182797045383,67.72183393589737,67.4125451302714,65.70579687833376,66.12385656904762
6,0.12,0.21373236068586673,70.27256678092712,66.10261159777501,64.00218634350178,64.76969623769172,66.82253556299152,65.97048715499024,68.90661997860212,70.64871663791114
6,0.12,0.20988965578838847,63.100569910133814,65.54578607391177,68.94966571529291,65.80494782206307,69.57687231111737,67.65241156558189,63.73605334774731,60.37643142943115
6,0.12,0.20602870355330655,69.29691887108385,62.705536616481936,68.00561674143657,70.73571446120575,71.02095511167632,63.557727523082484,65.86287314630044,70.82477391466387
6,0.12,0.20215399840319906,66.44675106116777,69.95591458218284,69.1490441572984,66.88713257889255,67.37663373935457,66.03910763928188,67.05834642335154,70.25219111307544
6,0.12,0.19827102371327227,70.8377820337093,67.38842047952579,65.62674289282339,67.42934302416862,64.1219546729112,70.42981005476157,63.756421105803724,66.99602611172891
6,0.12,0.19445515469097538,67.10391661673181,68.41118893695655,61.048386708119594,65.48767655442315,66.68052981523435,72.4775327300367,64.50208445844527,65.32164442775478
6,0.12,0.19064133105634065,62.193467933998555,70.45206139720109,65.0713800030183,68.04952265266904,65.48319692158398,65.43534747725774,66.01066127947388,67.30959526140028
6,0.12,0.18682886409157984,65.73929592462974,60.76380860479322,68.91183397189849,63.310859931146986,66.45366679236888,63.67344565217372,63.689007744567334,62.74707971567744
6,0.12,0.18301880403743517,65.81597817000929,65.78601128954263,65.99204276229578,64.71461621718164,69.63589433541513,64.32202234864972,68.03213300793324,66.65485494328833
6,0.12,0.17921213759683646,66.71608193020538,65.59500094946183,68.39442010874133,73.466887850804,63.944664498572585,63.95204717515842,67.993653399488,65.02962913907668
